id_comercio|id_bandera|id_sucursal|id_producto|productos_ean|id_dun_14|productos_descripcion|productos_marca|precio_unitario_bulto_por_unidad_venta_con_iva|precio_unitario_bulto_por_unidad_venta_sin_iva|unidad_venta|precio_bulto_con_iva|precio_bulto_sin_iva|productos_precio_unitario_con_iva_promo1|productos_precio_unitario_sin_iva_promo1|productos_leyenda_promo1|productos_precio_unitario_con_iva_promo2|productos_precio_unitario_sin_iva_promo2|productos_leyenda_promo2
70|1|3|7791293030753|1|07791293030753|ACONDICIONADOR SEDAL 190ML RIZOS DE|UNILEVER PERFUMERIA|2827.95|2337.15|1|2827.95|2337.15|0.00|0.00| |0.00|0.00| 
70|1|4|7791293030753|1|07791293030753|ACONDICIONADOR SEDAL 190ML RIZOS DE|UNILEVER PERFUMERIA|2827.95|2337.15|1|2827.95|2337.15|0.00|0.00| |0.00|0.00| 
70|1|1|7791293010717|1|07791293010717|ACONDICIONADOR SEDAL 300ML DP CERAM|UNILEVER PERFUMERIA|2957.65|2444.34|1|2957.65|2444.34|0.00|0.00| |0.00|0.00| 
70|1|4|7791293021812|1|07791293021812|ACONDICIONADOR SEDAL 300ML DP CREMA|UNILEVER PERFUMERIA|2957.65|2444.34|1|2957.65|2444.34|0.00|0.00| |0.00|0.00| 
70|1|1|7791293031798|1|07791293031798|ACONDICIONADOR SEDAL 300ML DP REST.|UNILEVER PERFUMERIA|2957.65|2444.34|1|2957.65|2444.34|0.00|0.00| |0.00|0.00| 
70|1|4|7791293031798|1|07791293031798|ACONDICIONADOR SEDAL 300ML DP REST.|UNILEVER PERFUMERIA|2957.65|2444.34|1|2957.65|2444.34|0.00|0.00| |0.00|0.00| 
70|1|1|7791293030937|1|07791293030937|ACONDICIONADOR SEDAL 340ML CERAMIDA|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|2|7791293030937|1|07791293030937|ACONDICIONADOR SEDAL 340ML CERAMIDA|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|3|7791293030937|1|07791293030937|ACONDICIONADOR SEDAL 340ML CERAMIDA|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|4|7791293030937|1|07791293030937|ACONDICIONADOR SEDAL 340ML CERAMIDA|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|1|7791293030913|1|07791293030913|ACONDICIONADOR SEDAL 340ML CREMA BA|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|2|7791293030913|1|07791293030913|ACONDICIONADOR SEDAL 340ML CREMA BA|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|3|7791293030913|1|07791293030913|ACONDICIONADOR SEDAL 340ML CREMA BA|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|4|7791293030913|1|07791293030913|ACONDICIONADOR SEDAL 340ML CREMA BA|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|1|7791293030982|1|07791293030982|ACONDICIONADOR SEDAL 340ML LISO PER|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|2|7791293030982|1|07791293030982|ACONDICIONADOR SEDAL 340ML LISO PER|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|3|7791293030982|1|07791293030982|ACONDICIONADOR SEDAL 340ML LISO PER|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|4|7791293030982|1|07791293030982|ACONDICIONADOR SEDAL 340ML LISO PER|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|1|7791293031019|1|07791293031019|ACONDICIONADOR SEDAL 340ML REST.INS|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|2|7791293031019|1|07791293031019|ACONDICIONADOR SEDAL 340ML REST.INS|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|3|7791293031019|1|07791293031019|ACONDICIONADOR SEDAL 340ML REST.INS|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|4|7791293031019|1|07791293031019|ACONDICIONADOR SEDAL 340ML REST.INS|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|1|7791293031026|1|07791293031026|ACONDICIONADOR SEDAL 340ML RIZOS DE|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|2|7791293031026|1|07791293031026|ACONDICIONADOR SEDAL 340ML RIZOS DE|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|4|7791293031026|1|07791293031026|ACONDICIONADOR SEDAL 340ML RIZOS DE|UNILEVER PERFUMERIA|4323.00|3572.73|1|4323.00|3572.73|0.00|0.00| |0.00|0.00| 
70|1|1|7791293010731|1|07791293010731|ACONDICIONADOR SEDAL 650ML CERAMID|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|2|7791293010731|1|07791293010731|ACONDICIONADOR SEDAL 650ML CERAMID|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|3|7791293010731|1|07791293010731|ACONDICIONADOR SEDAL 650ML CERAMID|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|4|7791293010731|1|07791293010731|ACONDICIONADOR SEDAL 650ML CERAMID|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|2|7791293010595|1|07791293010595|ACONDICIONADOR SEDAL 650ML CREMA B|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|3|7791293010595|1|07791293010595|ACONDICIONADOR SEDAL 650ML CREMA B|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|4|7791293010595|1|07791293010595|ACONDICIONADOR SEDAL 650ML CREMA B|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|1|7791293031200|1|07791293031200|ACONDICIONADOR SEDAL 650ML LISO PER|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|2|7791293031200|1|07791293031200|ACONDICIONADOR SEDAL 650ML LISO PER|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|3|7791293031200|1|07791293031200|ACONDICIONADOR SEDAL 650ML LISO PER|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|4|7791293031200|1|07791293031200|ACONDICIONADOR SEDAL 650ML LISO PER|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|1|7791293031231|1|07791293031231|ACONDICIONADOR SEDAL 650ML REST.INS|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|2|7791293031231|1|07791293031231|ACONDICIONADOR SEDAL 650ML REST.INS|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|3|7791293031231|1|07791293031231|ACONDICIONADOR SEDAL 650ML REST.INS|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|4|7791293031231|1|07791293031231|ACONDICIONADOR SEDAL 650ML REST.INS|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|1|7791293010847|1|07791293010847|ACONDICIONADOR SEDAL 650ML RIZOS DE|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|2|7791293010847|1|07791293010847|ACONDICIONADOR SEDAL 650ML RIZOS DE|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|3|7791293010847|1|07791293010847|ACONDICIONADOR SEDAL 650ML RIZOS DE|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|4|7791293010847|1|07791293010847|ACONDICIONADOR SEDAL 650ML RIZOS DE|UNILEVER PERFUMERIA|6942.15|5737.31|1|6942.15|5737.31|0.00|0.00| |0.00|0.00| 
70|1|2|7791293973227|1|07791293973227|ACONDICIONADOR SUAVE 930 ML. COCO /|PR.VARIOS PERFUMERIA|1890.00|1561.98|1|1890.00|1561.98|0.00|0.00| |0.00|0.00| 
70|1|2|7791293008394|1|07791293008394|ACONDICIONADOR SUAVE 930 ML. MANZAN|PR.VARIOS PERFUMERIA|1890.00|1561.98|1|1890.00|1561.98|0.00|0.00| |0.00|0.00| 
70|1|4|7791600028015|1|07791600028015|ACQUA DI COLBERT COLONIA 100 CC|UNIVEN|15146.90|12518.10|1|15146.90|12518.10|0.00|0.00| |0.00|0.00| 
70|1|4|7791600028190|1|07791600028190|ACQUA DI COLBERT COLONIA 60 CC C/VA|UNIVEN|11953.75|9879.13|1|11953.75|9879.13|0.00|0.00| |0.00|0.00| 
70|1|1|7791600028589|1|07791600028589|ACQUA DI COLBERT DESODORANTE 150 CC|UNIVEN|4336.55|3583.93|1|4336.55|3583.93|0.00|0.00| |0.00|0.00| 
70|1|4|7791600028589|1|07791600028589|ACQUA DI COLBERT DESODORANTE 150 CC|UNIVEN|4336.55|3583.93|1|4336.55|3583.93|0.00|0.00| |0.00|0.00| 
70|1|4|7791600028657|1|07791600028657|ACQUA DI COLBERT DESODORANTE 250 CC|UNIVEN|4969.00|4106.61|1|4969.00|4106.61|0.00|0.00| |0.00|0.00| 
70|1|1|7794000957626|1|07794000957626|ADEREZO SAVORA ORIGINAL DP. 250G.|UNILEVER BEST FOODS|1390.00|1148.76|1|1390.00|1148.76|0.00|0.00| |0.00|0.00| 
70|1|2|7794000957626|1|07794000957626|ADEREZO SAVORA ORIGINAL DP. 250G.|UNILEVER BEST FOODS|1390.00|1148.76|1|1390.00|1148.76|0.00|0.00| |0.00|0.00| 
70|1|3|7794000957626|1|07794000957626|ADEREZO SAVORA ORIGINAL DP. 250G.|UNILEVER BEST FOODS|1390.00|1148.76|1|1390.00|1148.76|0.00|0.00| |0.00|0.00| 
70|1|4|7794000957626|1|07794000957626|ADEREZO SAVORA ORIGINAL DP. 250G.|UNILEVER BEST FOODS|1390.00|1148.76|1|1390.00|1148.76|0.00|0.00| |0.00|0.00| 
70|1|1|7794000957633|1|07794000957633|ADEREZO SAVORA ORIGINAL DP. 500G|UNILEVER BEST FOODS|2430.00|2008.26|1|2430.00|2008.26|0.00|0.00| |0.00|0.00| 
70|1|2|7794000957633|1|07794000957633|ADEREZO SAVORA ORIGINAL DP. 500G|UNILEVER BEST FOODS|2430.00|2008.26|1|2430.00|2008.26|0.00|0.00| |0.00|0.00| 
70|1|3|7794000957633|1|07794000957633|ADEREZO SAVORA ORIGINAL DP. 500G|UNILEVER BEST FOODS|2430.00|2008.26|1|2430.00|2008.26|0.00|0.00| |0.00|0.00| 
70|1|4|7794000957633|1|07794000957633|ADEREZO SAVORA ORIGINAL DP. 500G|UNILEVER BEST FOODS|2430.00|2008.26|1|2430.00|2008.26|0.00|0.00| |0.00|0.00| 
70|1|1|7794000957602|1|07794000957602|ADEREZO SAVORA ORIGINAL DP.60G|UNILEVER BEST FOODS|640.00|528.93|1|640.00|528.93|0.00|0.00| |0.00|0.00| 
70|1|3|7794000957602|1|07794000957602|ADEREZO SAVORA ORIGINAL DP.60G|UNILEVER BEST FOODS|640.00|528.93|1|640.00|528.93|0.00|0.00| |0.00|0.00| 
70|1|4|7794000957602|1|07794000957602|ADEREZO SAVORA ORIGINAL DP.60G|UNILEVER BEST FOODS|640.00|528.93|1|640.00|528.93|0.00|0.00| |0.00|0.00| 
70|1|2|7790163025165|1|07790163025165|AGUA ARDIENTE DE CAÑA CACHACA 1LTS.|PETERS HNOS.|5750.00|4752.07|1|5750.00|4752.07|0.00|0.00| |0.00|0.00| 
70|1|3|7790163025165|1|07790163025165|AGUA ARDIENTE DE CAÑA CACHACA 1LTS.|PETERS HNOS.|5750.00|4752.07|1|5750.00|4752.07|0.00|0.00| |0.00|0.00| 
70|1|2|7792799000905|1|07792799000905|AGUA DE MESA PUREZA VITAL 1.5 LT|PROV. VARIOS BEBIDAS|1300.00|1074.38|1|1300.00|1074.38|0.00|0.00| |0.00|0.00| 
70|1|2|7792799001032|1|07792799001032|AGUA DE MESA PUREZA VITAL 6,3L.|PEPSI-SEVEN UP|3940.00|3256.20|1|3940.00|3256.20|0.00|0.00| |0.00|0.00| 
70|1|2|7791813421603|1|07791813421603|AGUA GASIFICADA H2O CITRUS 1.5 LTS.|PEPSI-SEVEN UP|2500.00|2066.12|1|2500.00|2066.12|0.00|0.00| |0.00|0.00| 
70|1|2|7791813421917|1|07791813421917|AGUA GASIFICADA H2O LIMONETO 1.5L|PEPSI-SEVEN UP|2500.00|2066.12|1|2500.00|2066.12|0.00|0.00| |0.00|0.00| 
70|1|4|7792799000059|1|07792799000059|AGUA MINERAL ECO D.L.ANDES 1.5   |PEPSI-SEVEN UP|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|1|7792799000011|1|07792799000011|AGUA MINERAL ECO D.L.ANDES 500   |PEPSI-SEVEN UP|1175.00|971.07|1|1175.00|971.07|0.00|0.00| |0.00|0.00| 
70|1|4|7792799000011|1|07792799000011|AGUA MINERAL ECO D.L.ANDES 500   |PEPSI-SEVEN UP|1175.00|971.07|1|1175.00|971.07|0.00|0.00| |0.00|0.00| 
70|1|1|7798065730033|1|07798065730033|AGUA MINERAL S.DE LOS PADRES 2 L|NUTRECO ALIMENTOS |930.00|768.60|1|930.00|768.60|0.00|0.00| |0.00|0.00| 
70|1|2|7798065730033|1|07798065730033|AGUA MINERAL S.DE LOS PADRES 2 L|NUTRECO ALIMENTOS |930.00|768.60|1|930.00|768.60|0.00|0.00| |0.00|0.00| 
70|1|3|7798065730033|1|07798065730033|AGUA MINERAL S.DE LOS PADRES 2 L|NUTRECO ALIMENTOS |930.00|768.60|1|930.00|768.60|0.00|0.00| |0.00|0.00| 
70|1|4|7798065730033|1|07798065730033|AGUA MINERAL S.DE LOS PADRES 2 L|NUTRECO ALIMENTOS |930.00|768.60|1|930.00|768.60|0.00|0.00| |0.00|0.00| 
70|1|1|7798065733454|1|07798065733454|AGUA MINERAL S.DE LOS PADRES 600CC|NUTRECO ALIMENTOS |510.00|421.49|1|510.00|421.49|0.00|0.00| |0.00|0.00| 
70|1|2|7798065733454|1|07798065733454|AGUA MINERAL S.DE LOS PADRES 600CC|NUTRECO ALIMENTOS |510.00|421.49|1|510.00|421.49|0.00|0.00| |0.00|0.00| 
70|1|3|7798065733454|1|07798065733454|AGUA MINERAL S.DE LOS PADRES 600CC|NUTRECO ALIMENTOS |510.00|421.49|1|510.00|421.49|0.00|0.00| |0.00|0.00| 
70|1|4|7798065733454|1|07798065733454|AGUA MINERAL S.DE LOS PADRES 600CC|NUTRECO ALIMENTOS |510.00|421.49|1|510.00|421.49|0.00|0.00| |0.00|0.00| 
70|1|1|7790895008498|1|07790895008498|AGUA SAB.AQUARIUS 1,500CC.LIMONADA|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|3|7790895008498|1|07790895008498|AGUA SAB.AQUARIUS 1,500CC.LIMONADA|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|4|7790895008498|1|07790895008498|AGUA SAB.AQUARIUS 1,500CC.LIMONADA|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|1|7790895640483|1|07790895640483|AGUA SAB.AQUARIUS 1,500CC.MANZANA|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|3|7790895640483|1|07790895640483|AGUA SAB.AQUARIUS 1,500CC.MANZANA|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|4|7790895640483|1|07790895640483|AGUA SAB.AQUARIUS 1,500CC.MANZANA|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|1|7790895641237|1|07790895641237|AGUA SAB.AQUARIUS 1,500CC.NARANJA|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|4|7790895641237|1|07790895641237|AGUA SAB.AQUARIUS 1,500CC.NARANJA|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|1|7790895640476|1|07790895640476|AGUA SAB.AQUARIUS 1,500CC.PERA|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|3|7790895640476|1|07790895640476|AGUA SAB.AQUARIUS 1,500CC.PERA|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|4|7790895640476|1|07790895640476|AGUA SAB.AQUARIUS 1,500CC.PERA|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|1|7790895640490|1|07790895640490|AGUA SAB.AQUARIUS 1,500CC.POMELO|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|3|7790895640490|1|07790895640490|AGUA SAB.AQUARIUS 1,500CC.POMELO|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|4|7790895640490|1|07790895640490|AGUA SAB.AQUARIUS 1,500CC.POMELO|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|1|7790895641220|1|07790895641220|AGUA SAB.AQUARIUS 1,500CC.UVA|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|3|7790895641220|1|07790895641220|AGUA SAB.AQUARIUS 1,500CC.UVA|COCA COLA|2730.00|2256.20|1|2730.00|2256.20|0.00|0.00| |0.00|0.00| 
70|1|4|7790895008481|1|07790895008481|AGUA SAB.AQUARIUS 500CC.LIMONADA|COCA COLA|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|1|7790895640452|1|07790895640452|AGUA SAB.AQUARIUS 500CC.MANZANA|COCA COLA|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|3|7790895640452|1|07790895640452|AGUA SAB.AQUARIUS 500CC.MANZANA|COCA COLA|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|4|7790895640452|1|07790895640452|AGUA SAB.AQUARIUS 500CC.MANZANA|COCA COLA|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|1|7790895641213|1|07790895641213|AGUA SAB.AQUARIUS 500CC.NARANJA|COCA COLA|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|4|7790895641213|1|07790895641213|AGUA SAB.AQUARIUS 500CC.NARANJA|COCA COLA|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|1|7790895640445|1|07790895640445|AGUA SAB.AQUARIUS 500CC.PERA|COCA COLA|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|3|7790895640445|1|07790895640445|AGUA SAB.AQUARIUS 500CC.PERA|COCA COLA|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|4|7790895640445|1|07790895640445|AGUA SAB.AQUARIUS 500CC.PERA|COCA COLA|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|1|7790895640469|1|07790895640469|AGUA SAB.AQUARIUS 500CC.POMELO|COCA COLA|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|3|7790895640469|1|07790895640469|AGUA SAB.AQUARIUS 500CC.POMELO|COCA COLA|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|4|7790895640469|1|07790895640469|AGUA SAB.AQUARIUS 500CC.POMELO|COCA COLA|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|1|7790895641206|1|07790895641206|AGUA SAB.AQUARIUS 500CC.UVA|COCA COLA|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|4|7790895641206|1|07790895641206|AGUA SAB.AQUARIUS 500CC.UVA|COCA COLA|1598.00|1320.66|1|1598.00|1320.66|0.00|0.00| |0.00|0.00| 
70|1|3|7790639002430|1|07790639002430|AGUA SAB.CELLIER C/GAS 1,5L.NAR.DUR|PR.VARIOS|1050.00|867.77|1|1050.00|867.77|0.00|0.00| |0.00|0.00| 
70|1|3|7790639002447|1|07790639002447|AGUA SAB.CELLIER C/GAS 1,5L.POMELO|PR.VARIOS|1050.00|867.77|1|1050.00|867.77|0.00|0.00| |0.00|0.00| 
70|1|1|7790639002485|1|07790639002485|AGUA SAB.CELLIER S/GAS 1,5L.MANZANA|PRODEA|1250.00|1033.06|1|1250.00|1033.06|0.00|0.00| |0.00|0.00| 
70|1|3|7790639002485|1|07790639002485|AGUA SAB.CELLIER S/GAS 1,5L.MANZANA|PRODEA|1250.00|1033.06|1|1250.00|1033.06|0.00|0.00| |0.00|0.00| 
70|1|4|7790639002485|1|07790639002485|AGUA SAB.CELLIER S/GAS 1,5L.MANZANA|PRODEA|1250.00|1033.06|1|1250.00|1033.06|0.00|0.00| |0.00|0.00| 
70|1|1|7790639002478|1|07790639002478|AGUA SAB.CELLIER S/GAS 1,5L.NARANJA|PRODEA|1250.00|1033.06|1|1250.00|1033.06|0.00|0.00| |0.00|0.00| 
70|1|2|7790639002478|1|07790639002478|AGUA SAB.CELLIER S/GAS 1,5L.NARANJA|PRODEA|1250.00|1033.06|1|1250.00|1033.06|0.00|0.00| |0.00|0.00| 
70|1|3|7790639002478|1|07790639002478|AGUA SAB.CELLIER S/GAS 1,5L.NARANJA|PRODEA|1250.00|1033.06|1|1250.00|1033.06|0.00|0.00| |0.00|0.00| 
70|1|4|7790639002478|1|07790639002478|AGUA SAB.CELLIER S/GAS 1,5L.NARANJA|PRODEA|1250.00|1033.06|1|1250.00|1033.06|0.00|0.00| |0.00|0.00| 
70|1|2|7790639002461|1|07790639002461|AGUA SAB.CELLIER S/GAS 1,5L.POMELO|PRODEA|1250.00|1033.06|1|1250.00|1033.06|0.00|0.00| |0.00|0.00| 
70|1|3|7790639002461|1|07790639002461|AGUA SAB.CELLIER S/GAS 1,5L.POMELO|PRODEA|1250.00|1033.06|1|1250.00|1033.06|0.00|0.00| |0.00|0.00| 
70|1|4|6000001086212|1|06000001086212|AJI EN VINAGRE KG|PROD. FRACCIONADOS|12.97|10.72|1|12.97|10.72|0.00|0.00| |0.00|0.00| 
70|1|4|6000001081880|1|06000001081880|AJI KG.                 |VERDULERIA|2400.00|2171.95|1|2400.00|2171.95|0.00|0.00| |0.00|0.00| 
70|1|1|7791584000472|1|07791584000472|AJI MOLIDO CALIDAD P.PRECIO 25 GRS.|PRODUCTO P.PRECIO VT|500.00|413.22|1|500.00|413.22|0.00|0.00| |0.00|0.00| 
70|1|4|7791584000472|1|07791584000472|AJI MOLIDO CALIDAD P.PRECIO 25 GRS.|PRODUCTO P.PRECIO VT|500.00|413.22|1|500.00|413.22|0.00|0.00| |0.00|0.00| 
70|1|1|7791584000342|1|07791584000342|AJI MOLIDO LAR 25 GRS.|ESPECIAS LAR|490.00|404.96|1|490.00|404.96|0.00|0.00| |0.00|0.00| 
70|1|2|7791584000342|1|07791584000342|AJI MOLIDO LAR 25 GRS.|ESPECIAS LAR|490.00|404.96|1|490.00|404.96|0.00|0.00| |0.00|0.00| 
70|1|3|7791584000342|1|07791584000342|AJI MOLIDO LAR 25 GRS.|ESPECIAS LAR|490.00|404.96|1|490.00|404.96|0.00|0.00| |0.00|0.00| 
70|1|4|7791584000342|1|07791584000342|AJI MOLIDO LAR 25 GRS.|ESPECIAS LAR|490.00|404.96|1|490.00|404.96|0.00|0.00| |0.00|0.00| 
70|1|1|7792070000754|1|07792070000754|AJIES NUCETE FRASCO 110 GR. |AGRO ACEITUNERA|4560.00|3768.60|1|4560.00|3768.60|0.00|0.00| |0.00|0.00| 
70|1|4|7792070000754|1|07792070000754|AJIES NUCETE FRASCO 110 GR. |AGRO ACEITUNERA|4560.00|3768.60|1|4560.00|3768.60|0.00|0.00| |0.00|0.00| 
70|1|4|7790127000160|1|07790127000160|AJIES VANOLI 110G FRASCO|PR.VARIOS SUPERMERC.|124.75|103.10|1|124.75|103.10|0.00|0.00| |0.00|0.00| 
70|1|4|6000001077234|1|06000001077234|AJO CADA UNO            |VERDULERIA|650.00|588.24|1|650.00|588.24|0.00|0.00| |0.00|0.00| 
70|1|1|7791584000632|1|07791584000632|AJO GRANULADO CALIDAD P.PRECIO 25GR|PRODUCTO P.PRECIO VT|550.00|454.55|1|550.00|454.55|0.00|0.00| |0.00|0.00| 
70|1|4|7791584000632|1|07791584000632|AJO GRANULADO CALIDAD P.PRECIO 25GR|PRODUCTO P.PRECIO VT|550.00|454.55|1|550.00|454.55|0.00|0.00| |0.00|0.00| 
70|1|1|7794980939131|1|07794980939131|AJO TRITURADO YUSPE 50G.|YUSPE|1360.00|1123.97|1|1360.00|1123.97|0.00|0.00| |0.00|0.00| 
70|1|4|7794980939131|1|07794980939131|AJO TRITURADO YUSPE 50G.|YUSPE|1360.00|1123.97|1|1360.00|1123.97|0.00|0.00| |0.00|0.00| 
70|1|1|7791584000359|1|07791584000359|ALBAHACA LAR 25 GRS.|ESPECIAS LAR|430.00|355.37|1|430.00|355.37|0.00|0.00| |0.00|0.00| 
70|1|3|7791584000359|1|07791584000359|ALBAHACA LAR 25 GRS.|ESPECIAS LAR|430.00|355.37|1|430.00|355.37|0.00|0.00| |0.00|0.00| 
70|1|4|7791584000359|1|07791584000359|ALBAHACA LAR 25 GRS.|ESPECIAS LAR|430.00|355.37|1|430.00|355.37|0.00|0.00| |0.00|0.00| 
70|1|2|7792378000029|1|07792378000029|ALCOHOL DESNATURALIZADO MAS FUEGO 9|FRADEALCO S.A.|2700.00|2231.40|1|2700.00|2231.40|0.00|0.00| |0.00|0.00| 
70|1|1|7792378000562|1|07792378000562|ALCOHOL EN GEL MF 250CC|FRADEALCO S.A.|1775.00|1466.94|1|1775.00|1466.94|0.00|0.00| |0.00|0.00| 
