id_comercio|id_bandera|id_sucursal|id_producto|productos_ean|id_dun_14|productos_descripcion|productos_marca|precio_unitario_bulto_por_unidad_venta_con_iva|precio_unitario_bulto_por_unidad_venta_sin_iva|unidad_venta|precio_bulto_con_iva|precio_bulto_sin_iva|productos_precio_unitario_con_iva_promo1|productos_precio_unitario_sin_iva_promo1|productos_leyenda_promo1|productos_precio_unitario_con_iva_promo2|productos_precio_unitario_sin_iva_promo2|productos_leyenda_promo2
62|1|2|7791293001524|1|17791293001524|IMPULSE DYNAMIQ 53G NV|Sin marca|5.41|4.47|1|5.41|4.47||||||
62|1|2|7798038157560|1|17798038157560|SCOTT ROLLO COC ALIMEN 2X60P|Sin marca|3.38|2.79|1|3.38|2.79||||||
62|1|2|7899026422131|1|17899026422131|ELVIVE SH ANTI-QUI 2EN1 200ML|Sin marca|6.93|5.73|1|6.93|5.73||||||
62|1|2|7509552902518|1|17509552902518|ELVIVE SH REPARAC TOTAL5 X400ML|Sin marca|7874.99|6508.26|1|7874.99|6508.26||||||
62|1|2|7899026422261|1|17899026422261|ELVIVE AC REPARAC TOTAL5 X400ML|Sin marca|7874.99|6508.26|1|7874.99|6508.26||||||
62|1|2|7891010501693|1|17891010501693|KY WARMING ULTRA GEL 71G|Sin marca|26.93|22.26|1|26.93|22.26||||||
62|1|2|3600530333189|1|13600530333189|MYMB LAB SHINE SEDUCTION 131|Sin marca|18.67|15.43|1|18.67|15.43||||||
62|1|2|3600530333165|1|13600530333165|MYMB LAB SHINE SEDUCTION 111|Sin marca|18.67|15.43|1|18.67|15.43||||||
62|1|2|3600530333370|1|13600530333370|MYMB LAB SHINE SEDUCTION 511|Sin marca|18.67|15.43|1|18.67|15.43||||||
62|1|2|3600530333240|1|13600530333240|MYMB LAB SHINE SEDUCTION 711|Sin marca|18.67|15.43|1|18.67|15.43||||||
62|1|2|3600530333387|1|13600530333387|MYMB LAB SHINE SEDUCTION 521|Sin marca|18.67|15.43|1|18.67|15.43||||||
62|1|2|7798008380172|1|17798008380172|VILEDA ESCOB INTERIOR C/CABO|Sin marca|7.53|6.22|1|7.53|6.22||||||
62|1|2|7798008380219|1|17798008380219|PATITO ESCOBILLON MULTIUSO|Sin marca|849|701.65|1|849|701.65||||||
62|1|2|7794440003341|1|17794440003341|VIRULANA ESPONJA MULTIUSO NV|Sin marca|599.99|495.86|1|599.99|495.86||||||
62|1|2|7806540004927|1|17806540004927|REAL TOALLA FACIAL 45U|Sin marca|.81|.67|1|.81|.67||||||
62|1|2|7891175060813|1|17891175060813|REGINA GLOBO SURTIDO N.9|Sin marca|7.64|6.31|1|7.64|6.31||||||
62|1|2|7891175177849|1|17891175177849|REGINA GLOBO CELESTE N.9|Sin marca|7.64|6.31|1|7.64|6.31||||||
62|1|2|7891175077880|1|17891175077880|REGINA GLOBO BLANCO N.9|Sin marca|10168.01|8403.31|1|10168.01|8403.31||||||
62|1|2|7891175077903|1|17891175077903|REGINA GLOBO ROSADO N.9|Sin marca|7.64|6.31|1|7.64|6.31||||||
62|1|2|7891175000413|1|17891175000413|REGINA GLOBO SALPICADO N.7|Sin marca|11751|9711.57|1|11751|9711.57||||||
62|1|2|7891175057745|1|17891175057745|REGINA GLOBO FC N.7|Sin marca|6.99|5.78|1|6.99|5.78||||||
62|1|2|7791293784601|1|17791293784601|CLEAR SH MAXIM COOL 400ML|Sin marca|14.41|11.91|1|14.41|11.91||||||
62|1|2|7793620924414|1|17793620924414|DAYS TAMPON MEDIO 10U|Sin marca|5.55|4.59|1|5.55|4.59||||||
62|1|2|7793620924421|1|17793620924421|DAYS TAMPON SUPER 10U|Sin marca|17969|14850.41|1|17969|14850.41||||||
62|1|2|7793620924407|1|17793620924407|DAYS TAMPON MINI 10U|Sin marca|17542|14497.52|1|17542|14497.52||||||
62|1|2|7793100111600|1|17793100111600|COLGATE DENT MAX FR NOCHE 90G|Sin marca|44.64|36.89|1|44.64|36.89||||||
62|1|2|7791014001413|1|17791014001413|TULIPAN GEL LUBRICANTE 22G|Sin marca|6.07|5.02|1|6.07|5.02||||||
62|1|2|7501006733990|1|17501006733990|ACE MINI ROSA Y JAZMIN 3KG|Sin marca|16.87|13.94|1|16.87|13.94||||||
62|1|2|8414300063122|1|18414300063122|POETT HOME JAZMIN REP 20 ML|Sin marca|12.06|9.97|1|12.06|9.97||||||
62|1|2|7798057869499|1|17798057869499|FLASH DES ULTRA CHERRY 5 LT|Sin marca|10.74|8.88|1|10.74|8.88||||||
62|1|2|7798057869505|1|17798057869505|FLASH DES ULTRA CITRICO 5 LT|Sin marca|19.69|16.27|1|19.69|16.27||||||
62|1|2|7798057869529|1|17798057869529|FLASH DES ULTRA PINO 5 LT|Sin marca|19.69|16.27|1|19.69|16.27||||||
62|1|2|7798057869512|1|17798057869512|FLASH DES ULTRA LAVANDA X 5LT|Sin marca|19.69|16.27|1|19.69|16.27||||||
62|1|2|7791290010536|1|17791290010536|VIVERE SUAV PERF CLAS BT X2L|Sin marca|92.21|76.21|1|92.21|76.21||||||
62|1|2|7790990102954|1|17790990102954|PLUSBELLE JAB PRE ZAFIRO 150G NP|Sin marca|2.69|2.22|1|2.69|2.22||||||
62|1|2|7790990102923|1|17790990102923|PLUSBELLE JAB PRE ESMERALDA 150G|Sin marca|2.69|2.22|1|2.69|2.22||||||
62|1|2|3600521286807|1|13600521286807|D-EXPER AGE RE-PERF CONCENT ANTI|Sin marca|53.97|44.6|1|53.97|44.6||||||
62|1|2|7899026422094|1|17899026422094|ELVIVE SH CASPA NORMAL 200 ML|Sin marca|8.76|7.24|1|8.76|7.24||||||
62|1|2|7790117061508|1|17790117061508|SEPARATA PACK AHORRO|Sin marca|18.04|14.91|1|18.04|14.91||||||
62|1|2|7790117061478|1|17790117061478|ASURIN + BA?O PACK|Sin marca|16.08|13.29|1|16.08|13.29||||||
62|1|2|7791293007298|1|17791293007298|SUAVE SH FRUVIT NORM 350ML|Sin marca|2.99|2.47|1|2.99|2.47||||||
62|1|2|7896620583909|1|17896620583909|GL CAJA MEDIANA MULT C/TRABAS|Sin marca|8.22|6.79|1|8.22|6.79||||||
62|1|2|7896620486040|1|17896620486040|GL SILLON FIESTA ROJO|Sin marca|19.69|16.27|1|19.69|16.27||||||
62|1|2|7896620502320|1|17896620502320|GL CUBIERTERA CALADA|Sin marca|5.61|4.64|1|5.61|4.64||||||
62|1|2|7794626014963|1|17794626014963|KOTEX PROT CLASSIC 60U|Sin marca|8379.99|6925.61|1|8379.99|6925.61||||||
62|1|2|3014260846800|1|13014260846800|ORAL-B CEP COMPLETE 40S 3X2|Sin marca|185.3|153.14|1|185.3|153.14||||||
62|1|2|7794626010347|1|17794626010347|LINA TOA FEM ANAT C/ALAS 16U|Sin marca|2819.99|2330.57|1|2819.99|2330.57||||||
62|1|2|7794626010330|1|17794626010330|LINA TOA FEM  ANAT C/ALAS 8U|Sin marca|1439.98|1190.07|1|1439.98|1190.07||||||
62|1|2|7794626013430|1|17794626013430|LINA TOA FEM  NOCTURNA C/A  8U|Sin marca|2214.99|1830.57|1|2214.99|1830.57||||||
62|1|2|7790520017451|1|17790520017451|FUYI AER MMM 360CC BONUS 20%|Sin marca|40.83|33.74|1|40.83|33.74||||||
62|1|2|7791600843038|1|17791600843038|PAULA ALMA EDT X 60 ML|Sin marca|22689.99|18752.06|1|22689.99|18752.06||||||
62|1|2|7790416640350|1|17790416640350|CUTEX ESMALTE SAN PATRICIO|Sin marca|38.19|31.56|1|38.19|31.56||||||
62|1|2|7790416640367|1|17790416640367|CUTEX ESMALTE MORA|Sin marca|27|22.31|1|27|22.31||||||
62|1|2|7790416640374|1|17790416640374|CUTEX ESMALTE BLUEBERRY|Sin marca|41.82|34.56|1|41.82|34.56||||||
62|1|2|7790416640381|1|17790416640381|CUTEX ESMALTE IMPERIAL|Sin marca|27|22.31|1|27|22.31||||||
62|1|2|7790416640398|1|17790416640398|CUTEX ESMALTE MALBEC|Sin marca|36.09|29.83|1|36.09|29.83||||||
62|1|2|7798175714039|1|17798175714039|BOOS MIDNIGHT WOMAN EDP X 100ML|Sin marca|328.84|271.77|1|328.84|271.77||||||
62|1|2|7791290792678|1|17791290792678|ALA DET ULTRA LIMON BT X500ML|Sin marca|2349.99|1942.14|1|2349.99|1942.14||||||
62|1|2|7790773007117|1|17790773007117|Q-SOFT HISOPOS FAMILY X 100U|Sin marca|1850.01|1528.93|1|1850.01|1528.93||||||
62|1|2|7790773007063|1|17790773007063|Q-SOFT HISOPOS FAMILY X 75U|Sin marca|2319.99|1917.35|1|2319.99|1917.35||||||
62|1|2|7790250047018|1|17790250047018|BABYSEC PREMIUM FLEXI 3D M 10/18|Sin marca|37.98|31.39|1|37.98|31.39||||||
62|1|2|7790250047025|1|17790250047025|BABYSEC PREMIUM FLEXI 3D  G 9/18|Sin marca|37.91|31.33|1|37.91|31.33||||||
62|1|2|7790250097617|1|17790250097617|LADYSOFT COMFORT X8U|Sin marca|944.99|780.98|1|944.99|780.98||||||
62|1|2|7792389001800|1|17792389001800|BORA MAGIC DET. MANZANA 600CC|Sin marca|19.99|16.52|1|19.99|16.52||||||
62|1|2|7500435133487|1|17500435133487|SUPERSEC HIPER GDE 54U|Sin marca|697.27|576.26|1|697.27|576.26||||||
62|1|2|7500435133494|1|17500435133494|SUPERSEC HIPER X-GDE 44U|Sin marca|697.27|576.26|1|697.27|576.26||||||
62|1|2|7500435131520|1|17500435131520|SUPERSEC HIPER X-XGDE 40U|Sin marca|697.27|576.26|1|697.27|576.26||||||
62|1|2|7791293050867|1|17791293050867|LUX JAB ORQUIDEA NEGRA X120G|Sin marca|689|569.42|1|689|569.42||||||
62|1|2|7791293050829|1|17791293050829|LUX JAB ORQUIDEA NEGRA 3X120G|Sin marca|2849.99|2355.36|1|2849.99|2355.36||||||
62|1|2|7791293048505|1|17791293048505|DOVE DEO AER AP GO FRE PERA M X87|Sin marca|3639.99|3008.26|1|3639.99|3008.26||||||
62|1|2|7794640173097|1|17794640173097|HINDS ROSA MANOS 90ML|Sin marca|3439.99|2842.97|1|3439.99|2842.97||||||
62|1|2|7791290012172|1|17791290012172|CIF ACTIVE GEL GELIF LIMON X900|Sin marca|67.61|55.88|1|67.61|55.88||||||
62|1|2|0000078944848|1|10000078944848|REXONA DEO ROLL ACTEMOTION M 50ML|Sin marca|2329.99|1925.61|1|2329.99|1925.61||||||
62|1|2|7501056330323|1|17501056330323|PONDS CR BIOHIDRATANTE X50G|Sin marca|2414.99|1995.86|1|2414.99|1995.86||||||
62|1|2|7501056325442|1|17501056325442|PONDS S HUMECT NUTR X50G|Sin marca|2414.99|1995.86|1|2414.99|1995.86||||||
62|1|2|0000077982704|1|10000077982704|SEDAL SH CREMA BALANCE 24X10ML|Sin marca|183.99|3649.44|24|4415.82|3649.44||||||
62|1|2|7899026462656|1|17899026462656|GARNIER TIN COR INTENS 6.60|Sin marca|6444.99|5326.44|1|6444.99|5326.44||||||
62|1|2|7898587770705|1|17898587770705|GARNIER TIN COR INTENSA 7.3|Sin marca|6444.99|5326.44|1|6444.99|5326.44||||||
62|1|2|7899026462557|1|17899026462557|GARNIER TIN COR INTENSA 3.0|Sin marca|6444.99|5326.44|1|6444.99|5326.44||||||
62|1|2|7899026462601|1|17899026462601|GARNIER TIN COR INTENSA 5.0|Sin marca|6444.99|5326.44|1|6444.99|5326.44||||||
62|1|2|7898587770651|1|17898587770651|GARNIER TIN COR INTENSA 5.3|Sin marca|6444.99|5326.44|1|6444.99|5326.44||||||
62|1|2|7899026462625|1|17899026462625|GARNIER TIN COR INTENSA 6.0|Sin marca|6444.99|5326.44|1|6444.99|5326.44||||||
62|1|2|7899026462663|1|17899026462663|GARNIER TIN COR INTENSA 6.7|Sin marca|6444.99|5326.44|1|6444.99|5326.44||||||
62|1|2|7899026462670|1|17899026462670|GARNIER TIN COR INTENSA 7.0|Sin marca|6444.99|5326.44|1|6444.99|5326.44||||||
62|1|2|7899026462687|1|17899026462687|GARNIER TIN COR INTENS 8.0|Sin marca|6444.99|5326.44|1|6444.99|5326.44||||||
62|1|2|7792389001855|1|17792389001855|LAVAVAJILLAS BORA MANZANA 750CC|Sin marca|13.76|11.37|1|13.76|11.37||||||
62|1|2|7796613020087|1|17796613020087|M&K SUAV AROMA BOSQUE DP X900ML|Sin marca|14.9|12.31|1|14.9|12.31||||||
62|1|2|7794297074259|1|17794297074259|DP CEPILLO DE U?AS|Sin marca|14.14|11.69|1|14.14|11.69||||||
62|1|2|7792389002043|1|17792389002043|JABON LIQUIDO BORITA  X3000CC|Sin marca|103.98|85.93|1|103.98|85.93||||||
62|1|2|7792389001961|1|17792389001961|PAST INOD C/RED JARDIN CITRON 25G|Sin marca|10.03|8.29|1|10.03|8.29||||||
62|1|2|7792389001978|1|17792389001978|PAST INOD C/RED JARDIN MARINA 25G|Sin marca|10.03|8.29|1|10.03|8.29||||||
62|1|2|7791293045009|1|17791293045009|TRESEMME AC KERA ANTIFRIZZ X250ML|Sin marca|836.05|690.95|1|836.05|690.95||||||
62|1|2|7791293044927|1|17791293044927|TRESEMME SH LISO EFEC BOTOX 250ML|Sin marca|836.05|690.95|1|836.05|690.95||||||
62|1|2|0000042277057|1|10000042277057|NIVEA CR FACIAL C.NUTRITIVA 100ML|Sin marca|5279.99|4363.63|1|5279.99|4363.63||||||
62|1|2|7509546068558|1|17509546068558|COLGATE CEP DENT SMILES 6+ MINION|Sin marca|3909.99|3231.4|1|3909.99|3231.4||||||
62|1|2|7790927812994|1|17790927812994|M.NARANJA TRAPO MULTICOLOR G|Sin marca|87.57|72.37|1|87.57|72.37||||||
62|1|2|0039800102010|1|10039800102010|ENERGIZER LINTERNA POCKET LIGHT|Sin marca|99.9|82.56|1|99.9|82.56||||||
62|1|2|7794626011092|1|17794626011092|HUGGIES TOA HUM PURO Y NAT X48U|Sin marca|7594.99|6276.85|1|7594.99|6276.85||||||
62|1|2|7790150830468|1|17790150830468|CHOCOLINO CACAO PLUS 360G|Sin marca|3930|3247.93|1|3930|3247.93||||||
62|1|2|7790150160657|1|17790150160657|LA VIRGINIA CAPP MIX 10U|Sin marca|4464.98|3690.07|1|4464.98|3690.07||||||
62|1|2|7790150079904|1|17790150079904|LA VIRGINIA CAFE SAQ CLASICO 20U|Sin marca|4239.99|3504.12|1|4239.99|3504.12||||||
62|1|2|7500435183994|1|17500435183994|MAGISTRAL PUREZA ACTIVA  750ML|Sin marca|181.22|149.77|1|181.22|149.77||||||
62|1|2|7791274196973|1|17791274196973|ALGABO SH MANZ & MAGN DP  300ML|Sin marca|1079.99|892.55|1|1079.99|892.55||||||
62|1|2|7791274196966|1|17791274196966|ALGABO SH COCO & LECHE DP 300ML|Sin marca|1079.99|892.55|1|1079.99|892.55||||||
62|1|2|7791274196959|1|17791274196959|ALGABO SH AGUACATE & ARG DP 300ML|Sin marca|1079.99|892.55|1|1079.99|892.55||||||
62|1|2|7791274197000|1|17791274197000|ALGABO AC MANZ & MAGN DP 300ML|Sin marca|1079.99|892.55|1|1079.99|892.55||||||
62|1|2|7791274196997|1|17791274196997|ALGABO AC COCO & MIEL DP 300ML|Sin marca|1079.99|892.55|1|1079.99|892.55||||||
62|1|2|7791274196980|1|17791274196980|ALGABO AC AGUACATE & ARG DP 300ML|Sin marca|1079.99|892.55|1|1079.99|892.55||||||
62|1|2|8718699608347|1|18718699608347|PHILIPS ECOHOME LEDBULB CAL 7W|Sin marca|1089.99|986.42|1|1089.99|986.42||||||
62|1|2|8718699631246|1|18718699631246|PHILIPS ECOHOME LEDBULB CAL 4W|Sin marca|2664.99|2411.76|1|2664.99|2411.76||||||
62|1|2|7791274197062|1|17791274197062|ALQUILER|Sin marca|1.54|1.27|1|1.54|1.27||||||
62|1|2|7509552836554|1|17509552836554|ELVIVE AC DREAM LONG X200ML|Sin marca|4949.99|4090.9|1|4949.99|4090.9||||||
62|1|2|7509552790160|1|17509552790160|ELVIVE AC DREAM LONG 400ML|Sin marca|7874.99|6508.26|1|7874.99|6508.26||||||
62|1|2|7509552843736|1|17509552843736|ELVIVE CREMA DREAMLONGLISS 250ML|Sin marca|5364.99|4433.88|1|5364.99|4433.88||||||
62|1|2|7791293044224|1|17791293044224|REXONA DEO AE ODORONO ALOE X87G|Sin marca|2684.99|2219|1|2684.99|2219||||||
62|1|2|7791120032561|1|17791120032561|53 ARROZ L/FINO X500G|Sin marca|754.99|623.96|1|754.99|623.96||||||
62|1|2|7791120031564|1|17791120031564|ALA ARROZ L/FINO X500G|Sin marca|699|577.69|1|699|577.69||||||
62|1|2|7791120032554|1|17791120032554|53 ARROZ L/FINO 1KG|Sin marca|1424.99|1177.68|1|1424.99|1177.68||||||
62|1|2|7791120031557|1|17791120031557|ALA ARROZ L/FINO 1KG|Sin marca|1749.99|1446.27|1|1749.99|1446.27||||||
62|1|2|7500435147583|1|17500435147583|H&S AC ACEITE COCO HIDRAT X300ML|Sin marca|5795|4789.26|1|5795|4789.26||||||
62|1|2|7500435142564|1|17500435142564|H&S SH ACEITE COCO HIDRAT X180ML|Sin marca|5449.99|4504.12|1|5449.99|4504.12||||||
62|1|2|7793913001822|1|17793913001822|TREGAR LECHE ENTERA 1L|Sin marca|85.18|70.4|1|85.18|70.4||||||
62|1|2|7793913002447|1|17793913002447|TREGAR LECHE DESCREMADA 1L|Sin marca|85.18|70.4|1|85.18|70.4||||||
62|1|2|7793253005153|1|17793253005153|SELTON MMM ROJO ACCION PROL 360CC|Sin marca|3615|2987.6|1|3615|2987.6||||||
62|1|2|7793253003234|1|17793253003234|AYUDIN ROPA COLORES VIVOS 400ML|Sin marca|2089.98|1727.26|1|2089.98|1727.26||||||
62|1|2|7793253003241|1|17793253003241|AYUDIN ROPA COLORES VIVOS 650ML|Sin marca|3209.98|2652.88|1|3209.98|2652.88||||||
62|1|2|7793253003265|1|17793253003265|AYUDIN ROPA BLANCO SUPREMO X650ML|Sin marca|3209.98|2652.88|1|3209.98|2652.88||||||
62|1|2|7793253005122|1|17793253005122|SELTON AER MMM SIN OLOR X360ML|Sin marca|3899|3222.31|1|3899|3222.31||||||
62|1|2|7793253005726|1|17793253005726|SELTON MATACUCARACHAS NEGRO 360CC|Sin marca|3499.01|2891.74|1|3499.01|2891.74||||||
62|1|2|7791120037566|1|17791120037566|ALA ARROZ PARBOIL X500G|Sin marca|1269.99|1049.58|1|1269.99|1049.58||||||
62|1|2|7794000006164|1|17794000006164|HELLMANNS KET C/TOMATE DP 500G|Sin marca|3344.98|2764.45|1|3344.98|2764.45||||||
62|1|2|7794000006072|1|17794000006072|HELLMANNS MAYONESA DP 475G|Sin marca|2405|1987.6|1|2405|1987.6||||||
62|1|2|7798095171363|1|17798095171363|PURISIMA LECHE ENTERA X 800G|Sin marca|8619.99|7123.96|1|8619.99|7123.96||||||
62|1|2|7798095172384|1|17798095172384|PURISIMA LECHE DESC POUCH X800GR|Sin marca|8619.99|7123.96|1|8619.99|7123.96||||||
62|1|2|7798095170823|1|17798095170823|PURISIMA LECHE ENTERA POUCH X400G|Sin marca|3602.94|2977.64|1|3602.94|2977.64||||||
62|1|2|7798095172377|1|17798095172377|PURISIMA LECHE DESCREMADA X 400GR|Sin marca|3602.44|2977.22|1|3602.44|2977.22||||||
62|1|2|7790150077719|1|17790150077719|LITORAL YERBA C/SOB 25S|Sin marca|56.86|46.99|1|56.86|46.99||||||
62|1|2|0779015026090|1|10779015026090|LITORAL MATE COCIDO  S/SOB 25S|Sin marca|1254.99|1037.18|1|1254.99|1037.18||||||
62|1|2|7506339321777|1|17506339321777|HERBAL ESS CC DESNUDO HID X300ML|Sin marca|175.18|144.78|1|175.18|144.78||||||
62|1|2|7790206006861|1|17790206006861|TREBIAN MARROC 15X29GRS|Sin marca|47.98|594.75|15|719.65|594.75||||||
62|1|2|7790206006885|1|17790206006885|TREBIAN DULECH 15X29GRS|Sin marca|47.98|594.75|15|719.65|594.75||||||
62|1|2|7790206016013|1|17790206016013|CHOCOFIGU SIMPSONS 60X5GRS|Sin marca|15.28|757.8|60|916.94|757.8||||||
62|1|2|7500435154437|1|17500435154437|PRESTOBARBA UG2 PIVOT X24U|Sin marca|1289.99|25586.64|24|30959.83|25586.64||||||
62|1|2|7790580120801|1|17790580120801|COSMOS CHUPETIN LECHE 40UN|Sin marca|117.27|96.92|1|117.27|96.92||||||
62|1|2|7790580126018|1|17790580126018|COSMOS CHUPETIN MEGA SURTIDO 24UN|Sin marca|104|85.95|1|104|85.95||||||
62|1|2|7790580126025|1|17790580126025|COSMOS CHUPETIN MEGA TUTTI 24UN|Sin marca|104|85.95|1|104|85.95||||||
62|1|2|7790580130299|1|17790580130299|RICOMAS GOM BOTON FRUT 500G|Sin marca|298.17|246.42|1|298.17|246.42||||||
62|1|2|7791190000095|1|17791190000095|BUENOS DIAS VELAS X 68 GRS|Sin marca|1204.99|995.86|1|1204.99|995.86||||||
62|1|2|7791293043722|1|17791293043722|AXE DEO AER AP DARK TEMPT H X88G|Sin marca|3100|2561.98|1|3100|2561.98||||||
62|1|2|7791293995588|1|17791293995588|REXONA DEO AP W HAPPY 135ML|Sin marca|6.62|5.47|1|6.62|5.47||||||
62|1|2|7791293995595|1|17791293995595|REXONA DEO AP W SHINY 135ML|Sin marca|6.62|5.47|1|6.62|5.47||||||
62|1|2|7790033218079|1|17790033218079|MYMB OJO SOMBRA DUO 33|Sin marca|11.69|9.66|1|11.69|9.66||||||
62|1|2|7790010035484|1|17790010035484|NEUTROGENA TRAT ANTIEDAD PA -|Sin marca|6548.91|5412.32|1|6548.91|5412.32||||||
62|1|2|6294001222019|1|16294001222019|FOR ME 201 ANGEL 100ML|Sin marca|17.35|14.34|1|17.35|14.34||||||
62|1|2|7792150101579|1|17792150101579|CRIVEA FRESH PAST/INOD FLORAL|Sin marca|1.8|1.49|1|1.8|1.49||||||
62|1|2|7792150101531|1|17792150101531|CRIVEA FRESH PAST/INOD LAVANDA|Sin marca|1.8|1.49|1|1.8|1.49||||||
62|1|2|7792150000124|1|17792150000124|CRIVEA FRESH PAST/INOD MARINA|Sin marca|87.81|72.57|1|87.81|72.57||||||
62|1|2|7794740013941|1|17794740013941|INECTO-RAP TIN ROJO 7.44|Sin marca|5.74|4.74|1|5.74|4.74||||||
62|1|2|2007030718269|1|12007030718269|BIC TWIN COMFORT BOCA JUNIORS|Sin marca|1.49|1.23|1|1.49|1.23||||||
62|1|2|7796045502038|1|17796045502038|BIUTY CREMA P/MANOS 200 G -|Sin marca|4.61|3.81|1|4.61|3.81||||||
62|1|2|7791130016766|1|17791130016766|PROCENEX DESINF 500 CC|Sin marca|3.68|3.04|1|3.68|3.04||||||
62|1|2|7791130015509|1|17791130015509|PROCENEX DESINF PISO DP 500CC|Sin marca|2.63|2.17|1|2.63|2.17||||||
62|1|2|7791130000536|1|17791130000536|POLYCERA BRILLO MAXIMO DP 500|Sin marca|4.34|3.59|1|4.34|3.59||||||
62|1|2|7791130000758|1|17791130000758|BELARON CANASTA 40G|Sin marca|2.21|1.83|1|2.21|1.83||||||
62|1|2|7791130963497|1|17791130963497|WOOLITE DET LIQ ROPA OSC DP 450ML|Sin marca|2684.99|2219|1|2684.99|2219||||||
62|1|2|7793620923943|1|17793620923943|DAYS TAMPON SUPER 16U NV|Sin marca|8.05|6.65|1|8.05|6.65||||||
62|1|2|8413161071307|1|18413161071307|ADIDAS DEO MAS DYNAM  150ML--|Sin marca|6.13|5.07|1|6.13|5.07||||||
62|1|2|3412248831006|1|13412248831006|ADIDAS DEO MAS ICE DI 150ML--|Sin marca|5.45|4.5|1|5.45|4.5||||||
62|1|2|7794640610073|1|17794640610073|HINDS DEO ROSA INSP. ROLLON 60G|Sin marca|1954.98|1615.69|1|1954.98|1615.69||||||
62|1|2|7501065920485|1|17501065920485|PANTENE AC RENOV PROFUNDA 200ML|Sin marca|6.66|5.5|1|6.66|5.5||||||
62|1|2|7501065920492|1|17501065920492|PANTENE AC RENOV PROFUNDA 400M|Sin marca|12.78|10.56|1|12.78|10.56||||||
62|1|2|7702018884063|1|17702018884063|GILLETTE MACH 3 POWER MAQUINA|Sin marca|35.16|29.06|1|35.16|29.06||||||
62|1|2|4008321915504|1|14008321915504|OSRAM LAMP CLARA 200 W|Sin marca|12100|10000|1|12100|10000||||||
62|1|2|7790023291310|1|17790023291310|LBL LAMPARA CLARA 25W|Sin marca|.94|.78|1|.94|.78||||||
62|1|2|7790023291327|1|17790023291327|LBL LAMPARA CLARA 40W|Sin marca|.94|.78|1|.94|.78||||||
62|1|2|7790023001452|1|17790023001452|LBL LAMPARA CLARA 60W|Sin marca|.94|.78|1|.94|.78||||||
62|1|2|7790023291334|1|17790023291334|LBL LAMPARA CLARA 75W|Sin marca|1.13|.93|1|1.13|.93||||||
62|1|2|7790023291341|1|17790023291341|LBL LAMPARA CLARA 100W|Sin marca|1.13|.93|1|1.13|.93||||||
62|1|2|7899026417984|1|17899026417984|ELVIVE SH 2EN1 ANT/QUIEB 250ML|Sin marca|27.55|22.77|1|27.55|22.77||||||
62|1|2|7501065922397|1|17501065922397|PANTENE SH RENOV PROFUNDA 200M|Sin marca|1260.86|1042.03|1|1260.86|1042.03||||||
62|1|2|7501065922403|1|17501065922403|PANTENE SH RENOV PROFUNDA 400M|Sin marca|12.78|10.56|1|12.78|10.56||||||
62|1|2|7791520096217|1|17791520096217|ANTIALL AC ACTYVA 400CC|Sin marca|3.73|3.08|1|3.73|3.08||||||
62|1|2|7501032920180|1|17501032920180|GLADE AUTO SPORT TROPICAL REP|Sin marca|7.37|6.09|1|7.37|6.09||||||
62|1|2|7795646216559|1|17795646216559|ADIDAS EDT VICT COL+DEO NAV--|Sin marca|1168.47|965.68|1|1168.47|965.68||||||
62|1|2|7794010001005|1|17794010001005|FOR ME 203 ANINALE|Sin marca|17.35|14.34|1|17.35|14.34||||||
62|1|2|7794321001046|1|17794321001046|VIKY L.ACERO ROLLO 60G|Sin marca|1.37|1.13|1|1.37|1.13||||||
62|1|2|7790773005465|1|17790773005465|SNIFFY AROMAT C/PERCHA ALPES|Sin marca|4.31|3.56|1|4.31|3.56||||||
62|1|2|7501065922762|1|17501065922762|ALWAYS ULTRAF S/ALAS X 8U|Sin marca|4.85|4.01|1|4.85|4.01||||||
62|1|2|7790350604128|1|17790350604128|TRINITY ANT ACTIVA 238 CC|Sin marca|5.01|4.14|1|5.01|4.14||||||
62|1|2|7794440006052|1|17794440006052|VIRULANA VIRUTA ESP. MADERA|Sin marca|3.16|2.61|1|3.16|2.61||||||
62|1|2|7791600087012|1|17791600087012|COLBERT US COLONIA X 60 CC|Sin marca|10439.99|8628.09|1|10439.99|8628.09||||||
62|1|2|7791130963428|1|17791130963428|WOOLITE DET TODOS DIAS DP X900ML|Sin marca|2999|2478.51|1|2999|2478.51||||||
62|1|2|7791600044053|1|17791600044053|DANIELLE EDT 95 ML|Sin marca|6799.99|5619.83|1|6799.99|5619.83||||||
62|1|2|7791290677739|1|17791290677739|CAMELLO ROPA FIN B/E 450ML|Sin marca|5.15|4.26|1|5.15|4.26||||||
62|1|2|7793620924391|1|17793620924391|DAYS ESENCIAL NORM 7+PD LD 20U|Sin marca|9.89|8.17|1|9.89|8.17||||||
62|1|2|7790117000026|1|17790117000026|ASURIN BOL PLANA 50X70X10U|Sin marca|2399.99|1983.46|1|2399.99|1983.46||||||
62|1|2|7798057861271|1|17798057861271|8M CERA ROJA 5 LT|Sin marca|385.36|318.48|1|385.36|318.48||||||
62|1|2|7798057861288|1|17798057861288|8M CERA NEGRA 5 LT|Sin marca|385.36|318.48|1|385.36|318.48||||||
62|1|2|7794626910685|1|17794626910685|HUGGIES ROJO LG 40U|Sin marca|51.4|42.48|1|51.4|42.48||||||
