id_comercio|id_bandera|id_sucursal|id_producto|productos_ean|id_dun_14|productos_descripcion|productos_marca|precio_unitario_bulto_por_unidad_venta_con_iva|precio_unitario_bulto_por_unidad_venta_sin_iva|unidad_venta|precio_bulto_con_iva|precio_bulto_sin_iva|productos_precio_unitario_con_iva_promo1|productos_precio_unitario_sin_iva_promo1|productos_leyenda_promo1|productos_precio_unitario_con_iva_promo2|productos_precio_unitario_sin_iva_promo2|productos_leyenda_promo2
64|1|15|7793024000523|1|17793024000520|CAR.LIPO CE LECHE 907GR|LIPO|6054.90|5004.05|1|6054.90|5004.05||||||
64|1|15|7793024003845|1|57793024003864|CAR.LIPO CE LECHE 120GR|LIPO|1029.90|851.16|36|37076.40|30641.76||||||
64|1|15|7793024003869|1|57793024003864|CAR.LIPO CE LECHE 120GR|LIPO|1029.90|851.16|36|37076.40|30641.76||||||
64|1|15|7793024060503|1|17793024060500|CAR.LIPO MIEL 800GR|LIPO|5894.90|4871.82|1|5894.90|4871.82||||||
64|1|15|7793046007753|1|17793046007750|MER.CORMILLOT DAM.390GR|CORMILLOT|2299.00|1900.00|12|27588.00|22800.00||||||
64|1|15|7793046008415|1|17793046008412|MER.DULCOR DUR.FCO 454GR|DULCOR|2199.01|1817.36|12|26388.12|21808.32||||||
64|1|15|7793046008477|1|17793046008474|MER.DULCOR CIR.FCO 454GR|DULCOR|2199.01|1817.36|12|26388.12|21808.32||||||
64|1|15|7793100120282|1|17509546686469|DEN.KOLYNOS SUPER BLANCO 180GR|KOLYNOS|4339.89|3586.69|48|208314.72|172161.12||||||
64|1|15|7793123013202|1|17793123013209|GAL.OBLEA OBLITA VAI.4UNX50GR|OBLITA|1208.79|999.00|1|1208.79|999.00||||||
64|1|15|7793123013219|1|17793123013216|GAL.OBLEA OBLITA FRU.4UNX50GR|OBLITA|1208.79|999.00|1|1208.79|999.00||||||
64|1|15|7793123013226|1|17793123013223|GAL.OBLEA OBLITA CHO.4UNX50GR|OBLITA|1208.79|999.00|1|1208.79|999.00||||||
64|1|15|7793123016166|1|17793123016163|CUB.OBLITA MARROC 30UNX5.5GR|OBLITA|2769.90|2289.17|20|55398.00|45783.40||||||
64|1|15|7793123160029|1|17793123160026|GAL.OBLEA OBLITA FRU.50GR|OBLITA|337.59|279.00|48|16204.32|13392.00||||||
64|1|15|7793123160036|1|17793123160033|GAL.OBLEA OBLITA DDL.50GR|OBLITA|337.59|279.00|48|16204.32|13392.00||||||
64|1|15|7793123160043|1|17793123160040|GAL.OBLEA OBLITA LIMON 50GR|OBLITA|337.59|279.00|48|16204.32|13392.00||||||
64|1|15|7793123160050|1|17793123160057|GAL.OBLEA OBLITA CHO.50GR|OBLITA|337.59|279.00|48|16204.32|13392.00||||||
64|1|15|7793123160296|1|17793123160606|GAL.OBLEA OBLITA CHO.100GR|OBLITA|579.00|478.51|48|27792.00|22968.48||||||
64|1|15|7793123160548|1|17793123160590|GAL.OBLEA OBLITA LIMON 100GR|OBLITA|579.00|478.51|48|27792.00|22968.48||||||
64|1|15|7793147570606|1|7793147572228|CERVEZA SCHNEIDER LATA 710CC|SCHNEIDER|2486.40|2054.88|24|59673.60|49317.12||||||
64|1|15|7793147570743|1|7793147571221|CERVEZA IMPERIAL IPA LATA 473CC|IMPERIAL|2146.16|1773.69|24|51507.84|42568.56||||||
64|1|15|7793147571689|1|7793147571733|CERVEZA IMPERIAL GOLDEN LATA 473CC|IMPERIAL|2015.79|1665.94|24|48378.96|39982.56||||||
64|1|15|7793147572624|1|7793147572679|CERVEZA IMPERIAL GOLDEN LATA 710CC|IMPERIAL|2931.94|2423.09|24|70366.56|58154.16||||||
64|1|15|7793300421646|1|17793300421650|SELLADOR SUPRABOND ACRIL.PINT.BCO.280ML|SUPRABOND|10899.99|9008.26|1|10899.99|9008.26||||||
64|1|15|7793300704251|1|17793300704258|PEG.SUPRABOND MASILLA 10MIN.100GR|SUPRABOND|6490.00|5363.64|1|6490.00|5363.64||||||
64|1|15|7793300704701|1|17793300704708|PEG.SUPRABOND SUPERADH.25GR|SUPRABOND|6650.00|5495.87|1|6650.00|5495.87||||||
64|1|15|7793350000280|1|17793350000287|BRILLO WASSINGTON MAGICO INCOLORO|WASSINGTON|3950.19|3264.62|18|71103.42|58763.16||||||
64|1|15|7793350000556|1|17793350000553|QUI.SAR.REX 500CC|REX|3536.24|2922.51|6|21217.44|17535.06||||||
64|1|15|7793350000907|1|17793350000904|POM.WASSINGTON INCOLORA 32GR|WASSINGTON|2127.51|1758.27|6|12765.06|10549.62||||||
64|1|15|7793350992677|1|17793350992674|BRILLO WASSINGTON MAGICO MARRON|WASSINGTON|3950.19|3264.62|18|71103.42|58763.16||||||
64|1|15|7793350992950|1|17793350992957|POM.WASSINGTON CREMA BLANCA 40CC|WASSINGTON|2549.26|2106.83|6|15295.56|12640.98||||||
64|1|15|7793433000602|1|17793433000609|SEMI.GENSER LINO D/P 150GR|GENSER|1319.90|1090.83|12|15838.80|13089.96||||||
64|1|15|7793433000619|1|17793433000616|SEMI.GENSER SESAMO INT.D/P 120GR|GENSER|1489.00|1230.58|12|17868.00|14766.96||||||
64|1|15|7793433000626|1|17793433000623|SEMI.GENSER GIRASOL D/P 120GR|GENSER|1524.90|1260.25|12|18298.80|15123.00||||||
64|1|15|7793433000640|1|17793433000647|SEMI.GENSER CHIA D/P 150GR|GENSER|2579.90|2132.15|12|30958.80|25585.80||||||
64|1|15|7793433000657|1|17793433000654|SEMI.GENSER QUINOA D/P 150GR|GENSER|3649.00|3015.70|12|43788.00|36188.40||||||
64|1|15|7793433000664|1|17793433000661|SEMI.GENSER MIX DESAYUNO D/P 150GR|GENSER|2239.90|1851.16|12|26878.80|22213.92||||||
64|1|15|7793440001999|1|17790070761016|ESPUM.EMILIA DULCE 750CC|EMILIA|9969.90|8239.59|6|59819.40|49437.54||||||
64|1|15|7793670000014|1|27793670000018|YER.VERDEFLOR BOLDO 500GR|VERDEFLOR|1499.00|1238.84|12|17988.00|14866.08||||||
64|1|15|7793670000670|1|27793670000674|YER.VERDEFLOR MENTA 500GR|VERDEFLOR|1499.00|1238.84|12|17988.00|14866.08||||||
64|1|15|7793875342001|1|00000000000000|COCO RALLADO A&S 25GR|A&S|827.89|684.21|10|8278.90|6842.10||||||
64|1|15|7793890259117|1|17793890259114|MAG.VALENTE MARMOLADA 200GR|VALENTE|2461.27|2034.11|12|29535.24|24409.32||||||
64|1|15|7793890259124|1|17793890259121|MAG.VALENTE RELL/DDL.CHO.180GR|VALENTE|2461.27|2034.11|14|34457.78|28477.54||||||
64|1|15|7794000003583|1|27794000003587|BARBACOA HELLMANNS D/P 250GR|HELLMANNS|2119.90|1751.98|24|50877.60|42047.52||||||
64|1|15|7794000003705|1|37794000008008|SALSA KNORR POMAROLA 340GR|KNORR|1249.00|1032.23|24|29976.00|24773.52||||||
64|1|15|7794000004429|1|27794000004423|SALSA DESHIDRATADA KNORR TOM.60GR|KNORR|2769.00|2288.43|10|27690.00|22884.30||||||
64|1|15|7794000006119|1|27794000006113|VEG.DESHIDRATADO KNORR CEB.100GR|KNORR|2614.89|2161.07|12|31378.68|25932.84||||||
64|1|15|7794000006287|1|37794000006288|SALSA CICA POMAROLA 340GR|CICA|1004.90|830.50|24|24117.60|19932.00||||||
64|1|15|7794000006294|1|37794000006295|SALSA CICA FILETTO 340GR|CICA|1004.90|830.50|24|24117.60|19932.00||||||
64|1|15|7794000006416|1|27794000007080|MAY.HELLMANNS LIVIANA D/P 1000CC|HELLMANNS|4824.90|3987.52|8|38599.20|31900.16||||||
64|1|15|7794000006485|1|27794000006489|MOS.SAVORA D/P 500GR|SAVORA|2369.91|1958.60|15|35548.65|29379.00||||||
64|1|15|7794000006515|1|47794000006513|MOS.SAVORA SACH.60GR|SAVORA|589.00|486.78|30|17670.00|14603.40||||||
64|1|15|7794000006881|1|37794000006882|SOP.KNORR QUICK VEG. BALANCE 5UNX50GR|KNORR|2649.00|2189.26|24|63576.00|52542.24||||||
64|1|15|7794000007086|1|27794000007080|MAY.HELLMANNS LIVIANA D/P 1000CC|HELLMANNS|4824.90|3987.52|8|38599.20|31900.16||||||
64|1|15|7794000007109|1|27794000007103|MAY.HELLMANNS LIVIANA D/P 500CC|HELLMANNS|2364.90|1954.46|15|35473.50|29316.90||||||
64|1|15|7794000007758|1|17794000007755|S.GOLF HELLMANNS SACH.125GR|HELLMANNS|1429.91|1181.74|40|57196.40|47269.60||||||
64|1|15|7794000007802|1|27794000003587|BARBACOA HELLMANNS D/P 250GR|HELLMANNS|2119.90|1751.98|24|50877.60|42047.52||||||
64|1|15|7794000008007|1|37794000008008|SALSA KNORR POMAROLA 340GR|KNORR|1249.00|1032.23|24|29976.00|24773.52||||||
64|1|15|7794111001133|1|17794111001130|BALDE TREYE 14LT|TREYE|11349.80|9380.00|1|11349.80|9380.00||||||
64|1|15|7794270801681|1|00000000000000|ALI.PERR.FLECKY ADULT.MIX 10KG|FLECKY|12209.90|10090.83|1|12209.90|10090.83||||||
64|1|15|7794270801728|1|17794270801725|ALI.PERR.FLECKY ADULT.CARNE 2KG|FLECKY|2839.89|2347.02|8|22719.12|18776.16|2555.91|2112.32|Descuento 10,00 o/o|||
64|1|15|7794270801742|1|00000000000000|ALI.PERR.FLECKY ADULT.CARNE 15KG|FLECKY|17844.90|14747.85|1|17844.90|14747.85||||||
64|1|15|7794321240520|1|17794321240527|BAZ.PISAPAPAS ILKO|ILKO|5468.67|4519.56|1|5468.67|4519.56||||||
64|1|15|7794321251021|1|17794321251042|BAZ.SACACORCHOS TIRABUZON ILKO|ILKO|2180.00|1801.65|1|2180.00|1801.65|1744.00|1441.32|Descuento 20,00 o/o|||
64|1|15|7794321251045|1|17794321251042|BAZ.SACACORCHOS TIRABUZON ILKO|ILKO|2180.00|1801.65|1|2180.00|1801.65|1744.00|1441.32|Descuento 20,00 o/o|||
64|1|15|7794440002245|1|77794440002244|ESPONJA VIRULANA ACERO BRONCE CHATITA|VIRULANA|1679.00|1387.60|48|80592.00|66604.80||||||
64|1|15|7794440003341|1|17794440003348|ESPONJA VIRULANA MULTIUSO|VIRULANA|670.34|554.00|96|64352.64|53184.00||||||
64|1|15|7794440006700|1|17794440006707|MOPA VIRULANA ALGODON SUPREME|VIRULANA|15798.99|13057.02|8|126391.92|104456.16||||||
64|1|15|7794440007264|1|17794440007261|PALA RES.VIRULANA C/CABO|VIRULANA|9914.74|8194.00|12|118976.88|98328.00||||||
64|1|15|7794440007301|1|17794440007308|CEPILLO SANITARIO VIRULANA|VIRULANA|6179.00|5106.61|12|74148.00|61279.32||||||
64|1|15|7794440007318|1|17794440007315|CEPILLO DE TECHO VIRULANA|VIRULANA|6985.33|5773.00|6|41911.98|34638.00||||||
64|1|15|7794440008063|1|17794440008060|ESPON.BAÑO CALYPSO EXFOLIANTE|CALYPSO|1376.25|1137.40|24|33030.00|27297.60||||||
64|1|15|7794440045419|1|27794440045413|GUA.VIRULANA MULTIUSO CHICO|VIRULANA|3304.51|2731.00|30|99135.30|81930.00||||||
64|1|15|7794440045426|1|27794440045420|GUA.VIRULANA MULTIUSO MEDIANO|VIRULANA|3304.51|2731.00|30|99135.30|81930.00||||||
64|1|15|7794440045433|1|27794440045437|GUA.VIRULANA MULTIUSO GRANDE|VIRULANA|3304.51|2731.00|30|99135.30|81930.00||||||
64|1|15|7794440101702|1|27794440101706|ROL.ACE.VIRULANA 10UN.70GR|VIRULANA|2054.58|1698.00|24|49309.92|40752.00||||||
64|1|15|7794600004539|1|47794600004537|GAL.MELBA 360GR|MELBA|3079.84|2545.32|12|36958.08|30543.84||||||
64|1|15|7794640170133|1|17794640170130|DEN.SENSODYNE REP.PROT.100GR|SENSODYNE|8294.90|6855.29|12|99538.80|82263.48||||||
64|1|15|7794640171246|1|17794640171243|DES.HINDS R ON INTRA SOFT 60ML|HINDS|2034.91|1681.74|12|24418.92|20180.88||||||
64|1|15|7794640171741|1|17794640171748|ADHE.CREM.COREGA ULTRA CREMA S/SAB.40GR|COREGA|9279.90|7669.34|24|222717.60|184064.16||||||
64|1|15|7794640171758|1|17794640171755|ADHE.CREM.COREGA ULTRA CREMA S/SAB.70GR|COREGA|13694.90|11318.10|24|328677.60|271634.40||||||
64|1|15|7794640173059|1|17794640173056|CRE.HINDS ROSADA 75GR|HINDS|2439.90|2016.45|12|29278.80|24197.40||||||
64|1|15|7794640173073|1|17794640173070|CRE.HINDS ROSADA 250GR|HINDS|5119.90|4231.32|12|61438.80|50775.84||||||
64|1|15|7794640173080|1|17794640173087|CRE.HINDS ROSADA 350GR|HINDS|6684.90|5524.71|12|80218.80|66296.52||||||
64|1|15|7794640173097|1|17794640173094|CRE.HINDS ROSA MANOS 90ML|HINDS|3864.90|3194.13|24|92757.60|76659.12||||||
64|1|15|7794640173103|1|17794640173100|CRE.HINDS ROSADA BEAUTY 250GR|HINDS|4140.00|3421.49|12|49680.00|41057.88||||||
64|1|15|7794640173141|1|17794640173148|CRE.HINDS ANTI AGE PLUS 125ML|HINDS|3539.90|2925.54|12|42478.80|35106.48||||||
64|1|15|7794640173165|1|17794640173162|CRE.HINDS ANTI AGE MANOS 90ML|HINDS|4514.90|3731.32|24|108357.60|89551.68||||||
64|1|15|7794710005013|1|00000000000000|DUL.LEC.VERONICA 250GR|VERONICA|1725.00|1425.62|24|41400.00|34214.88||||||
64|1|15|7794710055476|1|37794710055477|DUL.LEC.VERONICA REPOST. 400GR|VERONICA|2550.00|2107.44|12|30600.00|25289.28||||||
64|1|15|7794728013840|1|17794728013847|CRE.DEP.DEPIMIEL FACIAL SENS.45GR|DEPIMIEL|5909.00|4883.47|12|70908.00|58601.64||||||
64|1|15|7794820014967|1|00000000000000|QUE.UNT.MILKAUT TRADICIONAL POTE 190GR|MILKAUT|2599.90|2148.68|12|31198.80|25784.16||||||
64|1|15|7794820901816|1|17794820903077|QUE.UNT.CREMATTO MILKAUT 445GR|MILKAUT|5904.90|4880.08|1|5904.90|4880.08||||||
64|1|15|7794820902097|1|17794820902094|YOG.MILKAUT DESC.FRU.FORT.VIT.D/Z 190GR|MILKAUT|990.00|818.18|1|990.00|818.18||||||
64|1|15|7794820902103|1|17794820902100|YOG.MILKAUT DESC.VAI.FORT.VIT.D/Z 190GR|MILKAUT|990.00|818.18|1|990.00|818.18||||||
64|1|15|7794820902240|1|17794820902247|YOG.BEB.MILKAUT C/VIT.DUR.900GR|MILKAUT|3444.89|2847.02|1|3444.89|2847.02||||||
64|1|15|7794820902257|1|17794820902254|YOG.BEB.MILKAUT C/VIT.VAI.900GR|MILKAUT|3444.89|2847.02|1|3444.89|2847.02||||||
64|1|15|7794820902264|1|17794820902261|YOG.BEB.MILKAUT C/VIT.FRU.900GR|MILKAUT|3444.89|2847.02|1|3444.89|2847.02||||||
64|1|15|7794820902271|1|17794820903046|YOG.BEB.MILKAUT FRU.RED.LACTOSA 900GR|MILKAUT|3619.90|2991.65|1|3619.90|2991.65||||||
64|1|15|7794820903049|1|17794820903046|YOG.BEB.MILKAUT FRU.RED.LACTOSA 900GR|MILKAUT|3619.90|2991.65|1|3619.90|2991.65||||||
64|1|15|7794820903056|1|17794820902285|YOG.BEB.MILKAUT VAI.RED.LACTOSA 900GR|MILKAUT|3619.90|2991.65|1|3619.90|2991.65||||||
64|1|15|7794820903070|1|17794820903077|QUE.UNT.CREMATTO MILKAUT 445GR|MILKAUT|5904.90|4880.08|1|5904.90|4880.08||||||
64|1|15|7794820903087|1|17794820901806|QUE.UNT.CREMATTO LIGHT MILKAUT 445GR|MILKAUT|5904.90|4880.08|1|5904.90|4880.08||||||
64|1|15|7794820903186|1|17794820903183|CRE.LEC.MILKAUT POTE 200CC|MILKAUT|2749.89|2272.64|1|2749.89|2272.64||||||
64|1|15|7794940000192|1|87794940000198|EDU.HILERET SWEET 50 SOB.|HILERET|1499.00|1238.84|8|11992.00|9910.72||||||
64|1|15|7794940000208|1|87794940000204|EDU.HILERET SWEET 100 SOB.|HILERET|2599.00|2147.93|8|20792.00|17183.44||||||
64|1|15|7794940000611|1|87794940000617|EDU.HILERET ZUCRA 100 SOB.|HILERET|2899.00|2395.87|8|23192.00|19166.96||||||
64|1|15|7794940000758|1|87794940000754|EDU.HILERET STEVIA 50 SOB.|HILERET|1899.00|1569.42|8|15192.00|12555.36||||||
64|1|15|7794990000012|1|47794990000010|QUE.UNT.LA PAULINA PORT SALUT LIGHT XKG|LA PAULINA|2590.01|2140.50|12|31080.12|25686.00||||||
64|1|15|7794990000043|1|47794990000041|QUE.UNT.LA PAULINA PORT SALUT XKG|LA PAULINA|2590.01|2140.50|12|31080.12|25686.00||||||
64|1|15|7794990177523|1|17794990177520|QUE.RALL.LA PAULINA HEBRAS ITALIAN.125GR|LA PAULINA|3389.00|2800.83|14|47446.00|39211.62||||||
64|1|15|7794990177561|1|17794990880154|QUE.RALL.LA PAULINA HEBRAS ITALIAN.500GR|LA PAULINA|12095.01|9995.88|6|72570.06|59975.28||||||
64|1|15|7794990177578|1|27794990880168|QUE.RALL.LA PAULINA HEBR.ITAL.LIG.500GR|LA PAULINA|12095.01|9995.88|6|72570.06|59975.28||||||
64|1|15|7794990878871|1|47794990878879|QUE.UNT.LA PAULINA FONTINA 190GR|LA PAULINA|2590.01|2140.50|12|31080.12|25686.00||||||
64|1|15|7794990878888|1|47794990878886|QUE.UNT.LA PAULINA ROQUEFORT 190GR|LA PAULINA|2590.01|2140.50|12|31080.12|25686.00||||||
64|1|15|7794990878925|1|47794990878923|QUE.UNT.LA PAULINA JAM.190GR|LA PAULINA|2590.01|2140.50|12|31080.12|25686.00||||||
64|1|15|7794990879557|1|57794990879552|MANT.LA PAULINA 500GR|LA PAULINA|9300.00|7685.95|20|186000.00|153719.00||||||
64|1|15|7794990879717|1|67794990879719|QUE.UNT.LA PAULINA CREMA DBL XKG|LA PAULINA|2989.99|2471.07|12|35879.88|29652.84||||||
64|1|15|7794990879762|1|37794990879763|QUE.RALL.LA PAULINA NAPOLITANO 135GR|LA PAULINA|2795.00|2309.92|12|33540.00|27719.04||||||
64|1|15|7794990879939|1|97794990002149|QUE.UNT.LA PAULINA CREMA 4KG|LA PAULINA|37900.00|31322.31|1|37900.00|31322.31||||||
64|1|15|7794990880218|1|97794990124858|QUE.MUZ.LA PAULINA FETAS 180GR|LA PAULINA|3690.00|3049.59|1|3690.00|3049.59||||||
64|1|15|7794990880232|1|97794990124834|QUE.TYBO LA PAULINA FETAS 180GR|LA PAULINA|3999.00|3304.96|1|3999.00|3304.96||||||
64|1|15|7795735000342|1|17795735000349|GAL.BIZC.DON SATUR NEGRITO 200GR|DON SATUR|1004.90|830.50|30|30147.00|24915.00||||||
64|1|15|7796901106080|1|17796901106087|BAZ.TERRINA BLUM 8CM|BLUM|3500.00|2892.56|1|3500.00|2892.56|2274.99|1880.16|Descuento 35,00 o/o|||
64|1|15|7796901106127|1|17796901106124|BAZ.TERRINA BLUM 11CM|BLUM|5010.01|4140.50|5|25050.05|20702.50|3256.50|2691.32|Descuento 35,00 o/o|||
64|1|15|7797453001502|1|17797453001509|ALI.PERR.PEDIGREE CACHOR.1.5KG|PEDIGREE|7250.01|5991.74|9|65250.09|53925.66||||||
64|1|15|7797453001526|1|17797453001523|ALI.PERR.PEDIGREE ADULT.CA/P/C.1,5KG|PEDIGREE|7100.00|5867.77|9|63900.00|52809.93||||||
64|1|15|7797453001540|1|17797453001547|ALI.PERR.PEDIGREE ADULT.CARNE/VEGE.1,5KG|PEDIGREE|7190.00|5942.15|9|64710.00|53479.35||||||
64|1|15|7797453972284|1|17797453972281|ALI.GAT.WHISKAS PESCADO 500GR|WHISKAS|4190.00|3462.81|20|83800.00|69256.20||||||
64|1|15|7797453972291|1|17797453972298|ALI.GAT.WHISKAS PESCADO 1KG|WHISKAS|6889.99|5694.21|10|68899.90|56942.10||||||
64|1|15|7797453972307|1|00000000000000|ALI.GAT.WHISKAS PESCADO 3KG|WHISKAS|18899.99|15619.83|6|113399.94|93718.98||||||
64|1|15|7797453972338|1|17797453972335|ALI.GAT.WHISKAS CARNE 500GR|WHISKAS|4190.00|3462.81|20|83800.00|69256.20||||||
64|1|15|7797453972345|1|17797453972342|ALI.GAT.WHISKAS CARNE 1KG|WHISKAS|6889.99|5694.21|10|68899.90|56942.10||||||
64|1|15|7797453972376|1|00000000000000|ALI.GAT.WHISKAS CARNE 10KG|WHISKAS|52500.00|43388.43|1|52500.00|43388.43||||||
64|1|15|7797453972406|1|17797453972403|ALI.GAT.WHISKAS POLLO 3KG|WHISKAS|18899.99|15619.83|6|113399.94|93718.98||||||
64|1|15|7797453972529|1|00000000000000|ALI.PERR.PEDIGREE CACHOR.7.5KG|PEDIGREE|33500.00|27685.95|1|33500.00|27685.95||||||
64|1|15|7797453972536|1|00000000000000|ALI.PERR.PEDIGREE ADULT.CARNE/VEGE.7,5KG|PEDIGREE|31500.00|26033.06|1|31500.00|26033.06||||||
64|1|15|7797470126240|1|47798022222005|BOL.CONS.MY HOGAR PLANAS 60X100 X 10UN|MY HOGAR|2634.90|2177.60|5|13174.50|10888.00||||||
64|1|15|7797942000337|1|7797942000344|VIN.F.NATALINA CAB.SAUV.750CC|FINCA NATALINA|3789.90|3132.15|6|22739.40|18792.90|2526.72|2088.20|LLeva 6 Paga 4|||
64|1|15|7797942000412|1|7797942000429|VIN.PUTRUELE MALBEC+CAB SYRAH EST.1.5LT|PUTRUELE|12430.00|10272.73|3|37290.00|30818.19||||||
64|1|15|7797942007022|1|7797942000344|VIN.F.NATALINA CAB.SAUV.750CC|FINCA NATALINA|3789.90|3132.15|6|22739.40|18792.90|2526.72|2088.20|LLeva 6 Paga 4|||
64|1|15|7797942007596|1|7797942000429|VIN.PUTRUELE MALBEC+CAB SYRAH EST.1.5LT|PUTRUELE|12430.00|10272.73|3|37290.00|30818.19||||||
64|1|15|7798020870071|1|17798020870092|ALI.A BASE DE MIEL AXEL 250GR|AXEL|999.00|825.62|12|11988.00|9907.44||||||
64|1|15|7798022222571|1|17798022222578|VINAGRE SAN REMO MANZANA 500ML|SAN REMO|1029.90|851.16|12|12358.80|10213.92||||||
64|1|15|7798022223752|1|87798022223758|GEL KALINDYS EXT.FUERTE 170GR|KALINDYS|1685.00|1392.56|12|20220.00|16710.72||||||
64|1|15|7798022225374|1|87798022225370|GEL KALINDYS SUAVE 170GR|KALINDYS|1685.00|1392.56|12|20220.00|16710.72||||||
64|1|15|7798022225381|1|87798022225387|GEL KALINDYS FUERTE 170GR|KALINDYS|1685.00|1392.56|12|20220.00|16710.72||||||
64|1|15|7798022225398|1|87798022225394|GEL KALINDYS EFEC.HUM.170GR|KALINDYS|1685.00|1392.56|12|20220.00|16710.72||||||
64|1|15|7798022226074|1|17798022226071|HAR.MAIZ SAN REMO 1KG|SAN REMO|1079.01|891.74|10|10790.10|8917.40||||||
64|1|15|7798022226210|1|17798022226217|POR.SAN REMO SOJA 400GR|SAN REMO|898.99|813.57|10|8989.90|8135.70||||||
64|1|15|7798022226760|1|77980222267608|GEL KALINDYS EFEC.HUM.250GR|KALINDYS|2049.99|1694.21|12|24599.88|20330.52||||||
64|1|15|7798022226777|1|77980222267776|GEL KALINDYS EXT.FUERTE 250GR|KALINDYS|2049.99|1694.21|12|24599.88|20330.52||||||
64|1|15|7798022227095|1|17798022227092|BOL.ESCOMBRO MY HOGAR PLANAS 50X70 X10UN|MY HOGAR|5159.90|4264.38|5|25799.50|21321.90||||||
64|1|15|7798022227101|1|00000000000000|BOL.ESCOMBRO MY HOGAR PLANAS 41X64 X10UN|MY HOGAR|3364.90|2780.91|5|16824.50|13904.55||||||
64|1|15|7798022228436|1|00000000000000|ESPON.BAÑO KALINDYS SOFT ANATOM.|KALINDYS|1160.00|958.68|60|69600.00|57520.80||||||
64|1|15|7798022228474|1|67798022228476|ESPON.BAÑO KALINDYS HUESO|KALINDYS|986.00|814.88|6|5916.00|4889.28||||||
64|1|15|7798028020454|1|17798028020451|YER.ADELGAMATE TRADIC. ESPECIAL 500GR|ADELGAMATE|1549.01|1280.17|12|18588.12|15362.04||||||
64|1|15|7798028020478|1|17798028020475|YER.ADELGAMATE DULCE ESPECIAL 500GR|ADELGAMATE|1549.01|1280.17|12|18588.12|15362.04||||||
64|1|15|7798030841610|1|17798030841617|BAZ.BOMB.SEBILLE RESORTE COLOR UNI.|SEBILLE|1154.90|954.46|1|1154.90|954.46|923.92|763.57|Descuento 20,00 o/o|||
64|1|15|7798030842228|1|17798030842225|BAZ.MATE SEBILLE PLASTICO LISO|SEBILLE|3915.00|3235.54|1|3915.00|3235.54|2936.26|2426.66|Descuento 25,00 o/o|||
64|1|15|7798052360335|1|17798052360332|PALIT.SAL.NIKITOS FRITO 400GR|NIKITOS|2999.90|2479.26|12|35998.80|29751.12||||||
64|1|15|7798052360991|1|17798052360998|PALIT.MAIZ NIKITOS 400GR|NIKITOS|3309.89|2735.45|7|23169.23|19148.15||||||
64|1|15|7798052363091|1|17798052363098|PALIT.MAIZ NIKITOS BUBY 80GR|NIKITOS|701.90|580.08|30|21057.00|17402.40||||||
64|1|15|7798054220781|1|17798054220788|GAL.TEREPIN RELL.C/LIMON 300GR|TEREPIN|1340.40|1107.77|16|21446.40|17724.32||||||
64|1|15|7798060852990|1|17798060852997|QUE.UNT.TONADITA JAM.180GR|TONADITA|2259.90|1867.69|12|27118.80|22412.28||||||
64|1|15|7798060853003|1|17798060853000|QUE.UNT.TONADITA CLASICO 180GR|TONADITA|2259.90|1867.69|12|27118.80|22412.28||||||
64|1|15|7798060853034|1|17798060853031|QUE.UNT.TONADITA GRUYERE 180GR|TONADITA|2259.90|1867.69|12|27118.80|22412.28||||||
64|1|15|7798062540154|1|00000000000000|AGU.LEVITE NAR.500CC|LEVITE|1749.00|1445.45|12|20988.00|17345.40|1466.69|1212.14|LLeva 6 Paga 5|||
64|1|15|7798062547559|1|00000000000000|AGU.MIN.VILLA DEL SUR PET 2,5LT|VILLA DEL SUR|2601.48|2149.99|6|15608.88|12899.94||||||
64|1|15|7798062548655|1|00000000000000|AGU.LEVITE NAR.500CC|LEVITE|1749.00|1445.45|12|20988.00|17345.40|1466.69|1212.14|LLeva 6 Paga 5|||
64|1|15|7798062548716|1|00000000000000|AGU.LEVITE MZA.500CC|LEVITE|1749.00|1445.45|12|20988.00|17345.40|1466.69|1212.14|LLeva 6 Paga 5|||
64|1|15|7798074860240|1|7798074864682|VIN.PORTILLO MALBEC 750ML|PORTILLO|6292.00|5200.00|6|37752.00|31200.00|4194.88|3466.84|LLeva 6 Paga 4|||
64|1|15|7798074864675|1|7798074864682|VIN.PORTILLO MALBEC 750ML|PORTILLO|6292.00|5200.00|6|37752.00|31200.00|4194.88|3466.84|LLeva 6 Paga 4|||
64|1|15|7798074864798|1|7798074864804|VIN.PORTILLO CAB.SAUV.750ML|PORTILLO|6292.00|5200.00|6|37752.00|31200.00|4194.88|3466.84|LLeva 6 Paga 4|||
64|1|15|7798074864873|1|7798074863715|VIN.PORTILLO DULCE 750ML|PORTILLO|5405.00|4466.94|6|32430.00|26801.64||||||
64|1|15|7798074864910|1|7798074864927|ESPUM.SALENTEIN BRUT NATURE 750CC|SALENTEIN|11085.00|9161.16|6|66510.00|54966.96||||||
64|1|15|7798090852526|1|17790070760491|VIN.AIME CAB.SAUV.750CC|AIME|5704.90|4714.79|6|34229.40|28288.74|3803.45|3143.35|LLeva 6 Paga 4|||
64|1|15|7798091030510|1|17798091030272|CERVEZA ANTARES IPA LATA 473CC|ANTARES|2599.00|2147.93|6|15594.00|12887.58||||||
64|1|15|7798094220444|1|27798094220448|OBLEA SMACK RELL.CHO.Y MANI 33GR|SMACK|288.90|238.76|48|13867.20|11460.48||||||
